ID,SMILES
SMILES_662,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_663,c1ccc(-c2cccc(Cn3cnc4ccccc43)c2)cc1
SMILES_664,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_665,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_666,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_667,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_668,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_669,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_670,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_671,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_672,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_673,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_674,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_675,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N)cc2)n1
SMILES_676,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_677,c1ccc(Cn2ccnc2)cc1
SMILES_678,O=C1CCc2cc(C(C3CC3)n3ccnc3)cc3c2N1CC3
SMILES_679,c1cn(Cc2ccc(-c3ccoc3)nc2)cn1
SMILES_680,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_681,c1coc(-c2cc(Cn3ccnc3)cnc2-c2cccnc2)c1
SMILES_682,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_683,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_684,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_685,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_686,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_687,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_688,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_689,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_690,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_691,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_692,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_693,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_694,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_695,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_696,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_697,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_698,C=CCC1(c2cccc()c2)C(=O)NC(=O)N(C)C1=O
SMILES_699,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_700,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_701,Cc1ccc(Cn2ccnc2)cc1
SMILES_702,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_703,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_704,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_705,c1cncc(Cn2ccnc2)c1
SMILES_706,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_707,FC(F)(F)C1()N=N1
SMILES_708,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_709,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_710,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc()cc2)n1
SMILES_711,N=[N]=NC(F)(F)C(F)C
SMILES_712,c1cncc(Cn2ccnc2)c1
SMILES_713,c1cncc(Cn2ccnc2)c1
SMILES_714,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_715,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_716,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_717,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_718,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_719,c1cnc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_720,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_721,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_722,Cc1ccccc1Cn1ccnc1
SMILES_723,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_724,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_725,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_726,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_727,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_728,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1OC
SMILES_729,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_730,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_731,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_732,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_733,FC1(C(F)(F)C(C))N=N1
SMILES_734,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_735,c1cc(Cn2ccnc2)ccn1
SMILES_736,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_737,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_738,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_739,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_740,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_741,Cc1ccc(Cn2ccnc2)cc1
SMILES_742,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_743,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_744,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_745,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_746,c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_747,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_748,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_749,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_750,c1cncc(Cn2ccnc2)c1
SMILES_751,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cncc2c1
SMILES_752,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_753,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_754,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_755,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_756,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_757,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_758,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_759,FC(F)(F)C1()N=N1
SMILES_760,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_761,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_762,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_763,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_764,FC(F)(F)C1()N=N1
SMILES_765,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_766,FC(C)C(F)(F)C1(F)N=N1
SMILES_767,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_768,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_769,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_770,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_771,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_772,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_773,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_774,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_775,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_776,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_777,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_778,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_779,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_780,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_781,O=C1CCc2cc(C(c3cccc(F)c3)n3ccnc3)cc3c2N1CC3
SMILES_782,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_783,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_784,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_785,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_786,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_787,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_788,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_789,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_790,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_791,O=C1CCc2cc(C(c3ccccc3F)n3ccnc3)cc3c2N1CC3
SMILES_792,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_793,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_794,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_795,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_796,Nc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_797,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_798,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_799,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_800,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_801,c1cncc(Cn2ccnc2)c1
SMILES_802,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_803,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_804,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_805,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_806,N#Cc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_807,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_808,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_809,Cc1c(C)c(C)c(Cn2c(-cc3cc(C)ccc3)cnc2=O)c(C)c1C
SMILES_810,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_811,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_812,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_813,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_814,C=CCC1(c2ccc()cc2)C(=O)NC(=O)N(C)C1=O
SMILES_815,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_816,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_817,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_818,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_819,SS
SMILES_820,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_821,N=[N]=NC(F)(F)C(F)C
SMILES_822,Cc1ccc(Cn2ccnc2)cc1
SMILES_823,O=C1CCc2cc(C(C3CCC3)n3ccnc3)cc3c2N1CC3
SMILES_824,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_825,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_826,Cc1ncc(Cn2ccnc2)cc1
SMILES_827,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_828,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_829,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_830,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_831,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_832,c1ccc(C(CCCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_833,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_834,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_835,c1ccc(-c2cc(Cn3cnc4ccccc43)cc(-c3ccccc3)c2)cc1
SMILES_836,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_837,c1cncc(Cn2ccnc2)c1
SMILES_838,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_839,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_840,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_841,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_842,c1cn(CC23CC4CC(CC(C4)C2)C3)cn1
SMILES_843,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_844,O=Cc1ccc(-c2ccc(Cn3ccnc3)cn2)s1
SMILES_845,c1cc(Cn2ccnc2)ccn1
SMILES_846,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_847,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_848,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_849,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_850,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_851,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_852,FC(C)C(F)(F)C1(F)N=N1
SMILES_853,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_854,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_855,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_856,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_857,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_858,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N)cc2)n1
SMILES_859,c1cncc(Cn2ccnc2)c1
SMILES_860,CC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_861,SS
SMILES_862,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_863,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_864,N=[N]=NC(F)(F)C(F)C
SMILES_865,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_866,FC(C)C(F)(F)C1(F)N=N1
SMILES_867,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_868,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_869,c1ccc(C(c2ccccc2)(c2ccccc2)n2cnc3ccccc32)cc1
SMILES_870,c1ccc2cc(-c3ccncc3Cn3ccnc3)ncc2c1
SMILES_871,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_872,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_873,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_874,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_875,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_876,C=CCC1(c2cccc(C3(C(F)(F)F)N=N3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_877,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_878,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_879,[1]N([2])C(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_880,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_881,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_882,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_883,c1ccc(C(CCn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_884,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_885,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_886,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_887,c1cncc(Cn2ccnc2)c1
SMILES_888,COc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_889,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_890,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_891,Cc1ccccc1Cn1ccnc1
SMILES_892,N#Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_893,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_894,O=C1CCc2cc(C(c3ccc(F)cc3)n3ccnc3)cc3c2N1CC3
SMILES_895,CC(C)C(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_896,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_897,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_898,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_899,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_900,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_901,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_902,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_903,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_904,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_905,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_906,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_907,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_908,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ccc2c1
SMILES_909,FC(C)C(F)(F)C1(F)N=N1
SMILES_910,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_911,c1ccc(-c2cccc(Cn3ccnc3)c2)cc1
SMILES_912,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_913,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_914,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_915,COc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_916,FC(F)(F)C1()N=N1
SMILES_917,c1ccc(-c2ccc(Cn3cnc4ccccc43)cc2)cc1
SMILES_918,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc()cc2)n1
SMILES_919,c1ccc(-c2ccc(Cn3ccnc3)cc2)cc1
SMILES_920,Cc1cccc(Cn2cnc3ccccc32)c1
SMILES_921,Cc1c(C)c(C)c(Cn2cnc3ccccc32)c(C)c1C
SMILES_922,Cc1ccc(Cn2c(-c3cccc(C)c3)cc(=O)c3ccccc32)cc1
SMILES_923,CC1CC(c2ccc(Cn3ccnc3)cn2)C(=O)O1
SMILES_924,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_925,Nc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_926,Oc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_927,Cc1ccc(Cn2ccnc2)cc1
SMILES_928,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_929,O=C1CCc2cc(C(c3ccco3)n3ccnc3)cc3c2N1CC3
SMILES_930,c1ccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)cc1
SMILES_931,COc1cccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)c1
SMILES_932,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1N
SMILES_933,CCOC(=O)c1cn(-c2ccc(C(C)C)cc2)c(-c2ccc(N)cc2)n1
SMILES_934,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc([N](=O)[O-])cc2)n1
SMILES_935,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_936,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_937,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_938,c1ccc(-c2cc(Cn3ccnc3)cs2)cc1
SMILES_939,Cc1cccc(Cn2ccnc2)c1
SMILES_940,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_941,CCC(c1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_942,N#Cc1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_943,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_944,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_945,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_946,FC(F)(F)C1()N=N1
SMILES_947,Fc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_948,Cc1ccc(Cn2ccnc2)cc1
SMILES_949,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_950,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_951,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_952,c1cncc(Cn2ccnc2)c1
SMILES_953,c1ccc2cc(-c3ccc(Cn4ccnc4)cn3)ncc2c1
SMILES_954,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_955,FC(C)C(F)(F)C1(F)N=N1
SMILES_956,c1ccc(C(Cn2cnc3ccccc32)(c2ccccc2)c2ccccc2)cc1
SMILES_957,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_958,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_959,C=CCC1(c2cccc3ccccc23)C(=O)NC(=O)N(C)C1=O
SMILES_960,c1ccc(C(Cn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_961,c1cncc(Cn2ccnc2)c1
SMILES_962,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_963,FC(F)(F)C1()N=N1
SMILES_964,Cc1ccc(Cn2ccnc2)cc1
SMILES_965,c1ccc(C(CCn2ccnc2)(c2ccccc2)c2ccccc2)cc1
SMILES_966,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_967,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_968,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccccc2)n1
SMILES_969,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_970,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccco2)c1
SMILES_971,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_972,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_973,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(SC)cc2)n1
SMILES_974,c1c(Cn2cccn2)ccn1
SMILES_975,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_976,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_977,c1ccc(C(c2ccccc2)(c2ccccc2)n2ccnc2)cc1
SMILES_978,c1ccc(-c2ccccc2Cn2ccnc2)cc1
SMILES_979,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_980,Nc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_981,Cc1ccccc1Cn1ccnc1
SMILES_982,Cc1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_983,Cc1ccc(Cn2ccnc2)cc1
SMILES_984,C=CCC1(c2ccc(C(C)(C)C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_985,Cc1c(C)c(C)c(Cn2ccnc2)c(C)c1C
SMILES_986,c1ccc(-c2ccc(Cn3ccnc3)o2)cc1
SMILES_987,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
