ID,SMILES
SMILES_671,CCc1nc(CC)c(-c2ccc(C)cc2)c(O)c1-c1ccccc1C
SMILES_672,CCOC(=O)C(C)=Cc1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_673,CCC(C)C(NC(=O)N1Cc2ccccc2C1)(c1ccccc1)c1ccccc1
SMILES_674,CCN(CC)c1ccc(C(C)(C)C#N)cn1
SMILES_675,FC(F)(C)C1()N=N1
SMILES_676,c1ccc(C(Cn2ccnc2)(c2cccs2)(c2ccccc2)n2ccn2)cc1
SMILES_677,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_678,S=C(NC1CCCc2c1cccc21)N1CCCCC1
SMILES_679,O=[N]([O-])c1ccc2[nH]c3c4c(c5c3c2c1)CCN4CC3
SMILES_680,O=C(O)Cc1cn(-c2ccc(C)cc2)c(-c2ccc(NC(=O)CON=C3Oc4cccc4O3)cc2)n1
SMILES_681,C#CC(C)(C)C1(c2ccc(C#C)cc2)CC1(C)n1ccnc1
SMILES_682,c1cc2c3c(c1)CCCN3C(=O)CC2
SMILES_683,c1cn(-c2ccccc2C23CC4CC(CC(C4)C2)C3)cn1
SMILES_684,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_685,O=C1CCc2ccc(Cn3ccnc3)cc3c2N1CC3
SMILES_686,C=CCOc1cc(C(F)(F)F)ccc1Cn1ccnc1
SMILES_687,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_688,CCCC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_689,COC1C(F)C(F)C(C(C)=O)N1C(=O)NC(=O)Nc1ccccc1
SMILES_690,O=C(CCc1ccc(C(F)(F)F)cc1)N1CCSC1
SMILES_691,FC(CC(c1ccc2c3c(c1)CCN3C(=O)CC2)n1ccnc1)C1CC1
SMILES_692,FC(F)(C1C1)n1cnc2ccc(Cn3ccnc3)cc21
SMILES_693,Cc1ccc(Cn2ccnc2)cc1
SMILES_694,c1ncc2cc(Cn3ccnc3)ncc2c1-c1cc2cc(-c3cccnc3)cc2cn1
SMILES_695,CCOC(=O)C1(C)CCCN(C(C)C)C1
SMILES_696,CC1(C)C(=O)C=CC1(C)C1=CC2(C)CC=C(C)C(=O)C2=O
SMILES_697,Cn1cc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_698,c1cnc2ccccc2c1
SMILES_699,c1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cc1
SMILES_700,COc1ccc2c(C(C)=O)cn(-c3ccc(C)cc3Cc3ccccc3)c2c1
SMILES_701,Cc1ccc(Cn2ccnc2)cc1
SMILES_702,Cn1cccc1-c1cc2c3ccccc3nc-2c(N)n1
SMILES_703,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_704,C#CCn1ccc(-c2ccc(Cn3ccnc3)nn2)c1
SMILES_705,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_706,C=C1CCC2C(=O)C1(C)CCC(=O)N1C(=O)N(C)CC(N)=O
SMILES_707,Cc1cc(C)cc(Cn2ccnc2)c1
SMILES_708,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_709,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_710,FC1(C(C)C2CC3CC2C3)n2ccnc2-c2ccccc21
SMILES_711,CC1CC(Oc2ccc(-c3ccc(CN4C(=O)c5ccccc54)cc3)cc2)CN1C
SMILES_712,COc1cc(C(Cc2c[n(C)c3c2CCN3C(=O)C2)n2ccnc2)cc1O
SMILES_713,FC(CN1CCCC1)n1ccnc1
SMILES_714,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_715,FCCCN1Cc2ccccc2C1
SMILES_716,O=C1CCC(C(c2ccccc2)(c2ccc3ccccc32)n2cnc3ccccc23)CC1
SMILES_717,c1ccc(Cn2ccnc2)cc1
SMILES_718,COc1cccc(Cn2ccnc2)c1
SMILES_719,c1cncc(Cn2ccnc2)c1
SMILES_720,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_721,Cn1cc2c(nc3ccccc32)nc1-c1ccc(C)cc1
SMILES_722,CCCCCNC(=O)C(Cc1ccc(Cn2ccnc2)cc1)(C)C(=O)NC
SMILES_723,CCC(C)C1(c2ccc(CC(C)(C)C)cc2)CC(=O)NC(=O)N(C)C1=O
SMILES_724,O=C1CCc2cc(Cc3ccc(C(F)(F)F)cc3)c3c2N1CC3
SMILES_725,Nc1ccc(C(c2ccc(CCn3ccnc3)cc2F)(c2ccc(C)s2)n2ccnc2)cc1
SMILES_726,CC(C)Cn1cccn1
SMILES_727,Cc1nn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_728,CCCOc1ccccc1Nc1cc(C)cc(C)c1
SMILES_729,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_730,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_731,Cc1cc(-c2ccc(Cn3ccnc3)cn2)ccn1
SMILES_732,C=C1CC2(O)C(C)(CCC34C(=C)CC(C)(C)CC4(C)CC3(C)C)C2(C)C(=O)C1=O
SMILES_733,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_734,N#CC(C#N)=Cc1coc2ccccc21
SMILES_735,COC(=O)c1cn(-c2ccccc2)c(-c2ccc(S)cc2)n1
SMILES_736,O=C(Cn1ccnc1)c1ccc2c3c(c1)CCN3C(=O)CC2
SMILES_737,CC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2C)n1
SMILES_738,N#Cc1c(-c2ccc(Cn3ccnc3)cn2)sc2ccccc12
SMILES_739,N=C1NC(=O)C(Cc2ccc([N](=O)[O-])cc2)S1
SMILES_740,FC(F)()C1(F)N=N1
SMILES_741,C(=Cc1cc2c3c(c1)CCN3C(=O)CC2)n1ccnc1
SMILES_742,CCOc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_743,Cc1cc(C)c(Cn2ccnc2)c(C)c1
SMILES_744,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_745,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_746,c1cncc(Cn2ccnc2)c1
SMILES_747,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_748,c1cncc(Cn2ccnc2)c1
SMILES_749,O=C1C2C3C=CC(CC3)C2C(=O)N1N=Cc1ccc(OC(=O)c2cccc2)cc1
SMILES_750,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_751,CCc1ccc(Cn2ccnc2)cn1
SMILES_752,c1ccc2c(-c3ccc(Cn4ccnc4)cn3)cccc2c1
SMILES_753,c1ccc(C(c2ccccc2)(c2cccc2)n2ccnc2)cc1
SMILES_754,COc1ccc(C=CC(C)=O)cc1
SMILES_755,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_756,COc1ccccc1CSc1nc2ccccc2n1CC(=O)c1cccnc1
SMILES_757,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_758,C=CCC1(c2ccc(Cn3ccnc3)c2)C(=O)NC(=O)N(C)C1=O
SMILES_759,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_760,COC(=O)C1(CC23CC4C(CC(C5(C)C4)C2)C3)CC1
SMILES_761,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(N=C(O)Nc3cccc3)cc2)n1
SMILES_762,Fc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_763,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_764,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_765,Fc1ccc(Cn2ccnc2)cc1
SMILES_766,O=C1CC(c2ccc3ccccc32)Nc2ccccc21
SMILES_767,Fc1ccc(Cn2ccnc2)cc1
SMILES_768,FC(CNC1CCCCC1)(c1ccccc1)n1cnc2ccccc21
SMILES_769,C=CC1(C)CC(=O)C2(O)N(C)C3=C(C1)C(C)(C)NC(=O)N3C(=O)CC2
SMILES_770,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_771,O=C1Cc2c([nH]c3ccccc23)C(=O)N1
SMILES_772,c1cncc(-c2cccc(Cn3ccnc3)c2)c1
SMILES_773,COc1cccc(Cn2cnc3ccccc32)c1
SMILES_774,O=Cc1ccc(Cn2ccnc2)cc1
SMILES_775,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2)n1
SMILES_776,CCC=CCC1(c2ccc(O)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_777,Nc1ncnc2c1ncn2CCc1ccccc1
SMILES_778,Fc1cccc(Cn2cnc3ccccc32)c1
SMILES_779,Cn1cccc1Cn1cnc2ccccc21
SMILES_780,c1ccc(-n2ccnc2)cc1
SMILES_781,O=C1CCc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_782,c1cnc2ccc(Cn3ccnc3)cc2c1
SMILES_783,FC(F)(C(F)(CNC1c2ccccc2CC1)n1ccnc1)C1CC1
SMILES_784,Cc1ccccc1-c1cc(Cn2ccnc2)ccn1
SMILES_785,c1ccc(Cn2ccnc2)cc1
SMILES_786,c1cncc(Cn2ccnc2)c1
SMILES_787,CCN(CC)c1ccc(C(c2cc3c4c(c2)CCN4C(=O)CC3)n2ccnc2)cn1
SMILES_788,COC(=O)C(Cc1ccc(C)c(C)c1)n1cncn1
SMILES_789,CC(=O)c1cccc(Cn2cnc3ccccc32)c1
SMILES_790,CC(C)(C)C1(c2ccccc2)CCN(C(=O)NC(C)(C)c2ccccc2)C(=O)1
SMILES_791,FC1(C(F)(F)F)CN=N1
SMILES_792,O=C(O)c1cn(-c2ccc(Cn3ccnc3)nc2)c(-c2ccc()cc2)n1
SMILES_793,FC1()C(O1)()C1()N=N1
SMILES_794,FC(Cn1ncc2ccccc21)(CC1CCCC1)CCc1ccccc1
SMILES_795,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_796,CCCC1Cc2cc(Cn3ccnc3)c(O)c3c2N1CC3
SMILES_797,Cn1cccc1C1CCN(C(c2cccc2)c2cccn2)C1
SMILES_798,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_799,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_800,CCCCCCN=C(O)C(CCc1ccc(-c2ccc(C(C)C)cc2)cc1)n1ccnc1
SMILES_801,FCCOc1cc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_802,C=CCC1(c2ccc(C34CC5CC(CC3)C4)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_803,CCc1ccc(S(=O)(=O)Nc2ccc(Nc3ccccc3)c3ccccc23)cc1
SMILES_804,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_805,C=CCC1(c2ccc3c(c2)CN3C(=O)CC12)c1cc2c3c(c1)CCN3C(=O)CC2
SMILES_806,O=C1OCC(c2ccc(C3CNCC3)cc2)C1
SMILES_807,CN(C(=O)Nc1ccccc1C)c1nccn1
SMILES_808,NC(=O)c1ccc(C2CC3CCC(C2)N3C2CCCC2)cc1
SMILES_809,COc1ccc(Cn2ccnc2)cn1
SMILES_810,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_811,COC(=O)c1cn(-c2ccccc2)c(-c2ccc(OC)cc2)n1
SMILES_812,CC(C)NCc1cncc(-c2ccc(Cn3ccnc3)cn2)n1
SMILES_813,O=C1CC(c2ccccc2C)(c2ccccc2C)n2ccnc21
SMILES_814,COc1ccc(-c2cc(C)c(Cn3ccnc3)cn2)cc1
SMILES_815,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_816,COCC(c1ccc(C)c(C)c1)n1ccnc1
SMILES_817,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_818,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_819,c1ccc(Cn2ccnc2)cc1
SMILES_820,CCOc1ccccc1-c1ccc2c(c1)CCN2C(=O)CC
SMILES_821,C#Cc1ccccc1Cn1cnc2ccccc21
SMILES_822,O=C1CN(C(c2ccc3c4c(c2)CCN4C(=O)CC3)n2c(C3CC3)cnc2C2CC2)C(=O)N1
SMILES_823,FC(F)(C(F)(F)C1Cn2cnc3ccccc32)S1
SMILES_824,c1ccc(-c2cn(-c3ccccc3)cn2)cc1
SMILES_825,CCOC(=O)C1Oc2ccc(-c3ccco3)cc2-n2cccc21
SMILES_826,O=c1cc(-c2ccc(Cn3ccnc3)cn2)ccn1Cc1ccccc1
SMILES_827,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2C)n1
SMILES_828,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_829,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(C)cc2C)n1
SMILES_830,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_831,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_832,C=CCC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_833,COC(=O)C(CC(C)C)NC(=O)C1CC(C)CC1C
SMILES_834,Cc1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_835,N#Cc1cccc(-c2cc(Cn3cnc4cccc43)cn2)c1
SMILES_836,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccccc2)n1
SMILES_837,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_838,COc1ccc(-c2cc(Cn3ccnc3)cnc2)cc1
SMILES_839,CC(C)c1ccc2c(c1)C1(C)CCC2O1
SMILES_840,Cc1cc2c(cn1)n(-c1ccc(C)cc1)c(=O)n2C
SMILES_841,C1CCC2(C1)C(C1CC1)CC21CC1
SMILES_842,COC(=O)C1(C)CCCN(C(=O)c2cc(-c3ccc(OC)cc3)o2)C1
SMILES_843,Fc1ccc(C2=C(c3cnc4cccc43)(c3ccccc3)CC2)cc1
SMILES_844,F(C)C(F)(F)C1()N=N1
SMILES_845,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_846,COc1ccc(-c2ccc(Cn3ccnc3)cn2)c(OC)c1
SMILES_847,Fc1ccc(Cn2ccnc2)cc1
SMILES_848,COc1cc(C(=O)c2cc(C3CC3)cc(C(C)(C)C)c2)cc1C
SMILES_849,N#Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_850,Fc1ncccc1-c1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_851,O=[N]([O-])c1ccc(Cn2ccnc2)cc1
SMILES_852,O=C1CCc2ccc(Cc3ccccc3Cn3ccnc3)c3c2N1CC3
SMILES_853,C=CCCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_854,O=c1c2c(oc3ccccc13)C1(c3ccccc3)CC2C(=O)N1
SMILES_855,O=C1CC=C(C)N1CC(O)Cn1ccnc1
SMILES_856,FC(F)(C1=NN(c2ccccc2)C1)1(c2ccccc2)n1cnc1
SMILES_857,CCOC(=O)c1cn(-c2ccccc2C)c(-c2ccc(OC)cc2)n1
SMILES_858,FC(F)(C(F)(F)C1CC1)[n]1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_859,FC(F)(C(F)(F)C1()C(=N1)S(=O)C1c2ccccc2-c2ccccc21)()C(F)C
SMILES_860,c1ccc(-c2ccc(Cn3ccnc3)s2)cc1
SMILES_861,N#CCN1CCC(c2ccccc2)C1
SMILES_862,CC(c1cccc1)n1cnc2ccccc21
SMILES_863,CC(=O)c1cn(-c2ccccc2C)c(-c2ccc(C)cc2)n1
SMILES_864,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)n1
SMILES_865,COc1cccc(Cn2ccnc2)c1
SMILES_866,C=CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_867,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_868,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_869,c1ccc(Cn2ccnc2)cc1
SMILES_870,O=C1CCCc2cccc3c2N1CC3
SMILES_871,Fc1ccc2c(-c3ccc(Cn4ccnc4)cn3)cnc(Nc3ccccc3)c2c1
SMILES_872,COc1ccc(C(C#N)(CCCN(C)C)(C)C)cc1
SMILES_873,CC1(c2ccccc2)C(=O)NC(=O)N(C)N=N1
SMILES_874,O=C1CCC(c2ccc(Cn3ccnc3)cc2)(c2ccccc2)C1
SMILES_875,O=C(CCC1CCNC1)N1CCC(c2cccc(O)c2)(c2ccc(F)cc2)CC1
SMILES_876,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2C)n1
SMILES_877,Cc1cccc(Cc2ccc(Cn3ccnc3)cn2)c1
SMILES_878,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_879,Cc1cc(C)cc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_880,C#CCOCCn1ccnc1
SMILES_881,FC(F)(C1Cc2cc(C(C3CC3)n3ccnc3)ccc2O1)C(F)(F)F
SMILES_882,c1ccc(Cn2ccnc2)cc1
SMILES_883,FC(F)(C(C)=N1CC1)
SMILES_884,c1cc2c(c1)OCC(C1CCCCC1)NC2
SMILES_885,CC(c1ccc2nc3cc4ccccc4cc3c2c1)n1cncn1
SMILES_886,c1ccc(Cn2ccnc2)cc1
SMILES_887,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_888,CCOC(=O)c1cn(-c2ccccc2C)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_889,C=CCn1c(=O)c(-c2ccc(F)cc2)cn1-c1ccccc1
SMILES_890,N#Cc1cc(Cn2cnc3ccccc32)cc1OC(F)(F)F
SMILES_891,C#CCOC(=O)C1(c2cc3ccccc3c3ccccc23)CC1
SMILES_892,c1cncc(Cn2ccnc2)c1
SMILES_893,COCC(C)n1cnc2c1NC(=O)CC2
SMILES_894,Cc1ccc(Cc2c(-c3ccc(C)cc3)nc3ccccc23)cc1
SMILES_895,FC(Cc1cn(-c2ccccc2)n1)(c1ccc2c(c1)CN3C(=O)CC2)c1ccoc1
SMILES_896,O=C1CCc2cc(Cn3ccnc3)cc3c2N1CC3
SMILES_897,FC(F)(F)c1cccc(Cn2ccnc2)c1
SMILES_898,Cc1ccc(Cn2ccnc2)cc1
SMILES_899,CC1(c2ccc(-c3ccc(C(C)(C)C)cn3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_900,CCOc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_901,FC(F)(CCC(NC(=O)c1ccccc1)(=O)(O)O)(=O)(O)O
SMILES_902,FC(c1cc2c3c(c1)CCN3C(=O)CC2)(C1CCC1)C1CC1
SMILES_903,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_904,CC(C)c1ccc(Cn2ccnc2)cc1
SMILES_905,Cc1ccccc1-c1ccc(Cn2ccnc2)cn1
SMILES_906,COC(=O)c1cn(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)n1
SMILES_907,O=C1c2cc(C#Cc3ccccc3C)ccc2N1CCCN1CCNCC1
SMILES_908,CC(=CCc1ccccc1)NC(=O)NCCSCc1ccco1
SMILES_909,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_910,N#Cc1ccc2c(c1)Cc1c-2nc2c1CCCC2
SMILES_911,O=C1CCc2cc(C(c3ccccc3C)n3ccnc3)cc3c2N1CC3
SMILES_912,Cc1cc(C)cc(Cn2cnc3ccccc32)c1
SMILES_913,O=C1CSC(c2cc(C)ccc2C)n2cccc2N1
SMILES_914,CCCCCCCCC(=O)C=CC=Cc1ccc(C(F)(F)F)cc1
SMILES_915,C=CCC1(c2ccc(F)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_916,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_917,c1ccc(-c2cn(Cc3ccncc3)cn2)cc1
SMILES_918,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_919,CCOC(=O)c1cn(-c2ccccc2)c(-c2ccc(NC(C)=O)cc2)n1
SMILES_920,c1coc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_921,O=C1CC2C(c3ccc(C4CC4)cc3)Nc3c2N1CC3
SMILES_922,Cc1ccc(Cn2ccnc2)cc1
SMILES_923,c1cncc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_924,C=CCC1(c2ccc(Cn3ccnc3)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_925,CCn1c2ccccc21
SMILES_926,c1ccc2c(-c3ccc4c(c3)CCN4)ccc2c1
SMILES_927,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_928,c1ccc(Cn2ccnc2)cc1
SMILES_929,Cc1cc(C)c(Cn2cnc3ccccc32)c(C)c1
SMILES_930,c1ccc(Cn2ccnc2)cc1
SMILES_931,FC(F)(C1CCCCC1)n1cnc2ccccc21
SMILES_932,Fc1ccc(Cn2ccnc2)cn1
SMILES_933,O=C1CC(c2ccc(Cn3ccnc3)cc2)C(=O)N1C(=O)NCc1cn(-c2ccccc2)nc1
SMILES_934,CC(=O)c1cn(-c2ccccc2)c(-c2ccc(N)cc2)n1
SMILES_935,C#CCOC(=O)CCCC(=O)c1ccc(C)cc1C
SMILES_936,CC1(c2cccc(Cn3cnc4cncc43)c2)CCSC(N)=O
SMILES_937,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_938,FC(F)(F)C1()N=N1
SMILES_939,FC(F)(C(F)(F)C(F)C1CC1)S(=O)(=O)c1cccc2cnccc12
SMILES_940,Cc1cc(C)c(-n2cnc3ccccc32)cc1C
SMILES_941,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_942,c1cncc(Cn2ccnc2)c1
SMILES_943,O=C1Cc2cc(C(c3ccccc3)n3ccnc3)cc3c2N1CC3
SMILES_944,O=C1C(C(C)(C)C)Nc2ccc(C)cc21
SMILES_945,CC(OC(=O)Nc1c(C)ccc2cccnc12)(c1ccccc1)c1ccccc1
SMILES_946,COCCCn1ccnc1
SMILES_947,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_948,CC(=O)C1=C(C)N(C)C(=O)N(C)C1=O
SMILES_949,CC(C)C(c1ccccc1-c1ccc2oc3ccccc3c2c1)n1ccnc1
SMILES_950,c1ccc(Cn2ccnc2)cc1
SMILES_951,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_952,c1csc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_953,c1cncc(Cn2ccnc2)c1
SMILES_954,O=Cc1cc(-c2ccc(Cn3ccnc3)cn2)cc1F
SMILES_955,Cc1cc2c(c1)CCN2C(=O)Cc1ccccn1
SMILES_956,Cc1cn(-c2ccccc2C(=O)NC(C)c2ccc3ccccc3c2)cn1
SMILES_957,Cc1cc(C)c(Cn2cnc3ccccc32)cc1C
SMILES_958,CCc1ccc2c(n1)CCN2C(=O)C=Cc1ccccc1
SMILES_959,Nc1nc(-c2cccc(Cn3ccnc3)c2)co1
SMILES_960,N=C1N(C)CC(c2ccc(F)cc2)(c2ccccc2)n2ccnc12
SMILES_961,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_962,FC(C1CCCc2ccccc21)n1ccnc1
SMILES_963,CCC1(c2ccc(C)cc2)C(=O)NC(=O)N(C)C1=O
SMILES_964,CCOC(=O)c1cn(-c2ccc(C)cc2)c(-c2ccc(C)cc2C)n1
SMILES_965,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_966,CC(C)CC1(c2ccc3c(c2)C(NC(=O)C(C)(C)C)C3)C(=O)NC(=O)N(C)C1=O
SMILES_967,Cc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_968,N=C(N)c1ccc(Cn2ccnc2)cn1
SMILES_969,FC1CC(c2ccccc2)(c2ccc(Cn3c(C(F)(F)F)nc3)cc2)(C(F)(F)F)C1
SMILES_970,C=CCC1(c2ccc([N](=O)[O-])cc2)C(=O)NC(=O)N(C)C1=O
SMILES_971,Cc1ccc(Cn2ccnc2)cc1
SMILES_972,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(OC)cc2)n1
SMILES_973,COC(=O)c1cn(-c2ccc(Cn3ccnc3)cn2)c(-c2ccc(OC)cc2)n1
SMILES_974,c1ccc(Cn2cnc3ccccc32)cc1
SMILES_975,Fc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_976,c1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
SMILES_977,CCOc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1C12CC3CN(CCC(C3)C1)C2
SMILES_978,CCCOc1ccc(Cn2ccnc2)cc1
SMILES_979,c1cn(CCn2ccnc2)cn1
SMILES_980,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_981,c1cnccc1-c1ccc(Cn2ccnc2)cn1
SMILES_982,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_983,CC(=O)Nc1cccc(Cn2ccnc2)c1
SMILES_984,c1cc2c(cc1Cn1ccnc1)C13CCN(CC4CC4)C1CC2N(C1CCCC1)C3
SMILES_985,FC(C)C(F)(C)C1=NO1
SMILES_986,CSCCC(N)C(=O)N1CC(O)CC1C
SMILES_987,CCOC(=O)c1cn(-c2ccccc2C)c(-c2ccc(C)cc2C)n1
SMILES_988,COc1cccc(Cn2cnc3ccccc32)c1
SMILES_989,N#Cc1cccc(Cn2ccnc2)c1
SMILES_990,Cc1ccc(Cn2cnc3ccccc32)cc1
SMILES_991,O=C(C1CC1)C1CCN(S(=O)(=O)c2ccc(C)cc2C)C1
SMILES_992,Cc1cccc2c(-c3ccc(Cn4ccnc4)cn3)cncc12
SMILES_993,c1cn(-c2ccc(Cn3ccnc3)cn2)cn1
SMILES_994,CC1(C)CC(C(c2ccc3c2c2cc2c3c(c2)COC23CCC3)n2ccnc2)(C)O1
SMILES_995,CCOC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C)cc2)n1
SMILES_996,COc1ccc(Cn2ccnc2)cc1
SMILES_997,O=C(O)c1ccn(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_998,Cc1cc(-c2ccc(Cn3ccnc3)cn2)cc1C
SMILES_999,c1cncc(Cn2ccnc2)c1
SMILES_1000,Cc1cccc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)c1
SMILES_1001,FC(F)(CC1SCC[n]1ccnc1)c1ccccc1
SMILES_1002,Cc1ccc(Cn2ccnc2)cc1
SMILES_1003,COC(=O)c1cn(-c2ccc(C)cc2C)c(-c2ccc(C(F)(F)F)cc2)n1
SMILES_1004,C=CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O
SMILES_1005,C=CC1(c2cccc(C)c2)C(=O)NC(=O)N(C)C1=O
SMILES_1006,CCc1cc(-c2ccc(Cn3ccnc3)cn2)cc1O
SMILES_1007,COc1ccccc1-c1cncnc1
SMILES_1008,c1coc(-c2cc(Cn3ccnc3)cnc2-c2ccccc2)c1
SMILES_1009,Cc1ccccc1Cn1ccnc1
SMILES_1010,CCOC(=O)c1cn(-c2ccc(F)cc2)c(-c2ccc(N)cc2)n1
SMILES_1011,Cc1cccc(-c2ccc(Cn3ccnc3)cn2)c1
SMILES_1012,COc1ccc(-c2ccc(Cn3ccnc3)cn2)cc1
